Timestamp,Water_Level_m
2019-04-08 11:00:00,1.301903658157966
2019-04-08 12:00:00,1.7096485260607603
2019-04-08 13:00:00,1.626291883316817
2019-04-08 14:00:00,1.6476056543978397
2019-04-08 15:00:00,1.3421895471997258
2019-04-08 16:00:00,0.8539971240386267
2019-04-08 17:00:00,1.8291458135261087
2019-04-08 18:00:00,1.3563487631974787
2019-04-08 19:00:00,1.2411672707870638
2019-04-08 20:00:00,1.7080436735741982
2019-04-08 21:00:00,1.382396208024261
2019-04-08 22:00:00,1.8179809152139865
2019-04-08 23:00:00,1.6851017848730092
2019-04-09 00:00:00,1.7050707969601433
2019-04-09 01:00:00,1.0902132866398397
2019-04-09 02:00:00,1.8635831956159201
2019-04-09 03:00:00,1.5783751593701567
2019-04-09 04:00:00,1.389216858226139
2019-04-09 05:00:00,1.5430165402026754
2019-04-09 06:00:00,0.967129430130504
2019-04-09 07:00:00,1.6225958434442012
2019-04-09 08:00:00,1.1911885475453785
2019-04-09 09:00:00,1.0941989142469397
2019-04-09 10:00:00,1.0432922441346326
2019-04-09 11:00:00,1.8338065124969776
2019-04-09 12:00:00,1.3112209818921634
2019-04-09 13:00:00,1.9601183129749498
2019-04-09 14:00:00,1.3392595610843108
2019-04-09 15:00:00,0.987792612722116
2019-04-09 16:00:00,1.1650426680154022
2019-04-09 17:00:00,1.8707434860020815
2019-04-09 18:00:00,1.4532305466189996
2019-04-09 19:00:00,1.3355138110528197
2019-04-09 20:00:00,1.5480054677558364
2019-04-09 21:00:00,1.6505348208502635
2019-04-09 22:00:00,1.8352196447707383
2019-04-09 23:00:00,1.934549768967878
2019-04-10 00:00:00,1.3920694062632744
2019-04-10 01:00:00,1.1021856941753885
2019-04-10 02:00:00,1.3759604516630173
2019-04-10 03:00:00,1.5780841519748658
2019-04-10 04:00:00,1.2108723221368167
2019-04-10 05:00:00,1.2128547255314872
2019-04-10 06:00:00,1.6031363644649657
2019-04-10 07:00:00,1.4854042945288646
2019-04-10 08:00:00,1.509839098623476
2019-04-10 09:00:00,1.272451399589979
2019-04-10 10:00:00,1.4308797857382698
2019-04-10 11:00:00,1.2227300567195087
2019-04-10 12:00:00,1.767059523337436
2019-04-10 13:00:00,1.8105748004171258
2019-04-10 14:00:00,0.9461436413285719
2019-04-10 15:00:00,1.221146741942277
2019-04-10 16:00:00,1.0510412234729762
2019-04-10 17:00:00,1.3049928196779306
2019-04-10 18:00:00,1.4749686090628917
2019-04-10 19:00:00,1.065106434090441
2019-04-10 20:00:00,1.2234420560624062
2019-04-10 21:00:00,1.1988127883755504
2019-04-10 22:00:00,1.5621801988196833
2019-04-10 23:00:00,1.520803301110875
2019-04-11 00:00:00,1.283478733998824
2019-04-11 01:00:00,1.5530462616418195
2019-04-11 02:00:00,1.3359959746238204
2019-04-11 03:00:00,1.418503466902184
2019-04-11 04:00:00,2.002035627089561
2019-04-11 05:00:00,1.9021383155371043
2019-04-11 06:00:00,1.1101256289217207
2019-04-11 07:00:00,1.7489197253637523
2019-04-11 08:00:00,1.7434189663474777
2019-04-11 09:00:00,1.1555210133742144
2019-04-11 10:00:00,1.7456332931264582
2019-04-11 11:00:00,1.961379575523766
2019-04-11 12:00:00,1.163236558126676
2019-04-11 13:00:00,1.224749153695721
2019-04-11 14:00:00,1.8052984400530507
2019-04-11 15:00:00,1.5814485932476945
2019-04-11 16:00:00,1.665442882571857
2019-04-11 17:00:00,1.602176764920149
2019-04-11 18:00:00,1.6172087762784433
2019-04-11 19:00:00,1.1020583615066752
2019-04-11 20:00:00,1.8141953119864345
2019-04-11 21:00:00,1.850876997728332
2019-04-11 22:00:00,1.4311827767795917
2019-04-11 23:00:00,1.4869569150558413
2019-04-12 00:00:00,1.0406677492332834
2019-04-12 01:00:00,1.6542764268053505
2019-04-12 02:00:00,1.6716172325142433
2019-04-12 03:00:00,1.4813426949002066
2019-04-12 04:00:00,1.8373060079611507
2019-04-12 05:00:00,1.3997768307060179
2019-04-12 06:00:00,1.6693817777680802
2019-04-12 07:00:00,1.1941006983923654
2019-04-12 08:00:00,1.4929343547377285
2019-04-12 09:00:00,1.4476937226291493
2019-04-12 10:00:00,1.5675923766122826
2019-04-12 11:00:00,1.3891419213499925
2019-04-12 12:00:00,1.4605582212984998
2019-04-12 13:00:00,1.747814151432452
2019-04-12 14:00:00,1.3689707288285349
2019-04-12 15:00:00,1.0180268697783963
2019-04-12 16:00:00,2.024875171261626
2019-04-12 17:00:00,1.914436223607146
2019-04-12 18:00:00,1.1123211914683144
2019-04-12 19:00:00,1.7069123415735583
2019-04-12 20:00:00,1.349107568834597
2019-04-12 21:00:00,1.579046164599318
2019-04-12 22:00:00,1.5882672387040482
2019-04-12 23:00:00,1.4296776599051033
2019-04-13 00:00:00,1.264870300324081
2019-04-13 01:00:00,1.2928376843051221
2019-04-13 02:00:00,1.2251424253556273
2019-04-13 03:00:00,1.2504533375308666
2019-04-13 04:00:00,1.4798465129851934
2019-04-13 05:00:00,1.2852720032667744
2019-04-13 06:00:00,1.704615619713786
2019-04-13 07:00:00,1.9461738466007783
2019-04-13 08:00:00,1.3259840275889871
2019-04-13 09:00:00,1.571821350160613
2019-04-13 10:00:00,1.64990553309088
2019-04-13 11:00:00,1.6416006812757824
2019-04-13 12:00:00,1.5227865803748262
2019-04-13 13:00:00,1.7228047255079166
2019-04-13 14:00:00,1.6446746858041972
2019-04-13 15:00:00,1.1287012733018107
2019-04-13 16:00:00,1.760746819316782
2019-04-13 17:00:00,1.7661872511800225
2019-04-13 18:00:00,1.2710141687464256
2019-04-13 19:00:00,1.5113813506342806
2019-04-13 20:00:00,1.7049986978433207
2019-04-13 21:00:00,1.4372058541261916
2019-04-13 22:00:00,1.8218934143298036
2019-04-13 23:00:00,2.2091617483858084
2019-04-14 00:00:00,1.2642041902095054
2019-04-14 01:00:00,1.0856866190538677
2019-04-14 02:00:00,1.5911455786814628
2019-04-14 03:00:00,1.716468751537843
2019-04-14 04:00:00,1.4307400878465693
2019-04-14 05:00:00,1.9359781989963103
2019-04-14 06:00:00,1.0984182600830255
2019-04-14 07:00:00,1.7078755869094833
2019-04-14 08:00:00,1.318241753772332
2019-04-14 09:00:00,2.015813371862189
2019-04-14 10:00:00,2.0977546059504357
2019-04-14 11:00:00,1.2700030236649957
2019-04-14 12:00:00,1.3351328592274259
2019-04-14 13:00:00,1.7578763660939405
2019-04-14 14:00:00,1.3838608050631456
2019-04-14 15:00:00,1.4863766346203284
2019-04-14 16:00:00,1.507616526162723
2019-04-14 17:00:00,0.9240980531407031
2019-04-14 18:00:00,1.495848676171729
2019-04-14 19:00:00,1.293081667780748
2019-04-14 20:00:00,1.3520631532800684
2019-04-14 21:00:00,1.9330896010406442
2019-04-14 22:00:00,1.1230479317162232
2019-04-14 23:00:00,1.7439615560243933
2019-04-15 00:00:00,1.4163111209004575
2019-04-15 01:00:00,1.4160719494512497
2019-04-15 02:00:00,1.7371115688155134
2019-04-15 03:00:00,1.6020153883706671
2019-04-15 04:00:00,1.6711838991658592
2019-04-15 05:00:00,1.7904553981598583
2019-04-15 06:00:00,1.4006074850450032
2019-04-15 07:00:00,1.316328979647675
2019-04-15 08:00:00,1.1744548420326606
2019-04-15 09:00:00,1.2523768410063134
2019-04-15 10:00:00,2.3847283275926174
2019-04-15 11:00:00,1.873403874221036
2019-04-15 12:00:00,1.0946776901375936
2019-04-15 13:00:00,1.103262612976929
2019-04-15 14:00:00,1.6445598185155474
2019-04-15 15:00:00,1.6641794392133902
2019-04-15 16:00:00,1.6646651505952093
2019-04-15 17:00:00,1.4235132619338906
2019-04-15 18:00:00,1.46236372199913
2019-04-15 19:00:00,1.5983638572478072
2019-04-15 20:00:00,1.525767901887999
2019-04-15 21:00:00,0.8342098881757395
2019-04-15 22:00:00,1.431060110827442
2019-04-15 23:00:00,1.244578069721906
2019-04-16 00:00:00,1.5525634256725536
2019-04-16 01:00:00,2.395577700781023
2019-04-16 02:00:00,1.6102444996422913
2019-04-16 03:00:00,1.4059410941482806
2019-04-16 04:00:00,1.7765404505931757
2019-04-16 05:00:00,1.6448063661627639
2019-04-16 06:00:00,1.6260283471355523
2019-04-16 07:00:00,1.6820551779647013
2019-04-16 08:00:00,2.1169630694488624
2019-04-16 09:00:00,1.1607334694022253
2019-04-16 10:00:00,1.6420896230434363
2019-04-16 11:00:00,1.2220856610055386
2019-04-16 12:00:00,1.6666537939026744
2019-04-16 13:00:00,1.2243940465541718
2019-04-16 14:00:00,1.3747899559184746
2019-04-16 15:00:00,1.411473025728628
2019-04-16 16:00:00,1.7927450158034128
2019-04-16 17:00:00,1.775536333182724
2019-04-16 18:00:00,1.1262847870660846
2019-04-16 19:00:00,1.5164802332999545
2019-04-16 20:00:00,1.2871260435752483
2019-04-16 21:00:00,1.1224485267973996
2019-04-16 22:00:00,1.4348948848726888
2019-04-16 23:00:00,1.4074551634632542
2019-04-17 00:00:00,2.2280149459036567
2019-04-17 01:00:00,1.6298879476082089
2019-04-17 02:00:00,1.0867147497737288
2019-04-17 03:00:00,1.3305677987487172
2019-04-17 04:00:00,1.8064149886288194
2019-04-17 05:00:00,2.1265328318609775
2019-04-17 06:00:00,1.0242050063286126
2019-04-17 07:00:00,0.9360226844582865
2019-04-17 08:00:00,2.0612895526115347
2019-04-17 09:00:00,1.6168842532112713
2019-04-17 10:00:00,1.23951218043709
2019-04-17 11:00:00,1.6603887258367305
2019-04-17 12:00:00,0.7092756782949367
2019-04-17 13:00:00,1.5010126519791482
2019-04-17 14:00:00,1.5983463518529255
2019-04-17 15:00:00,1.777281041861349
2019-04-17 16:00:00,1.1958312143122387
2019-04-17 17:00:00,1.5257061484210077
2019-04-17 18:00:00,1.222372612182124
2019-04-17 19:00:00,1.5766151267022952
2019-04-17 20:00:00,1.2313961032910927
2019-04-17 21:00:00,1.3775697482519338
2019-04-17 22:00:00,1.2012553815629312
2019-04-17 23:00:00,1.695340872547097
2019-04-18 00:00:00,1.7575353349969995
2019-04-18 01:00:00,1.4296138290127758
2019-04-18 02:00:00,1.5114713984880086
2019-04-18 03:00:00,1.0654225756099367
2019-04-18 04:00:00,1.4100970055979638
2019-04-18 05:00:00,1.4849386148874766
2019-04-18 06:00:00,2.2862379273089926
2019-04-18 07:00:00,1.166409892267751
2019-04-18 08:00:00,1.9392531716257313
2019-04-18 09:00:00,1.7990576320397424
2019-04-18 10:00:00,1.5841909213470409
2019-04-18 11:00:00,2.0275861452585398
2019-04-18 12:00:00,1.6116316417820589
2019-04-18 13:00:00,1.6167477587003787
2019-04-18 14:00:00,1.4840638040947365
2019-04-18 15:00:00,1.8670706647255884
2019-04-18 16:00:00,1.8289407701432652
2019-04-18 17:00:00,1.3122968137511362
2019-04-18 18:00:00,1.1042258416203699
2019-04-18 19:00:00,1.439105808781303
2019-04-18 20:00:00,1.259988430680706
2019-04-18 21:00:00,1.4809426276153934
2019-04-18 22:00:00,1.8712314404052417
2019-04-18 23:00:00,1.362809503473963
2019-04-19 00:00:00,1.4871529856065275
2019-04-19 01:00:00,1.5174068204425186
2019-04-19 02:00:00,1.7545292646615853
2019-04-19 03:00:00,0.8259331998046184
2019-04-19 04:00:00,1.317989911570411
2019-04-19 05:00:00,1.5633851076838419
2019-04-19 06:00:00,1.8600236869280584
2019-04-19 07:00:00,1.3524292657481385
2019-04-19 08:00:00,0.9370341881874378
2019-04-19 09:00:00,1.685913433789841
2019-04-19 10:00:00,1.3093912833523111
2019-04-19 11:00:00,1.1431000022728917
2019-04-19 12:00:00,1.3126963830860328
2019-04-19 13:00:00,1.4446423927032452
2019-04-19 14:00:00,1.3185766006385362
2019-04-19 15:00:00,0.8383301828702793
2019-04-19 16:00:00,1.7691198590661397
2019-04-19 17:00:00,1.8824625123836167
2019-04-19 18:00:00,1.6954565974018516
2019-04-19 19:00:00,1.158694298872555
2019-04-19 20:00:00,1.4395525398157447
2019-04-19 21:00:00,1.4980436054311626
2019-04-19 22:00:00,1.6796383168685731
2019-04-19 23:00:00,1.7005021466154242
2019-04-20 00:00:00,1.2797478603664514
2019-04-20 01:00:00,1.524598666924068
2019-04-20 02:00:00,1.6371841213845724
2019-04-20 03:00:00,1.9367466966440299
2019-04-20 04:00:00,1.711351961947417
2019-04-20 05:00:00,1.7367170062126558
2019-04-20 06:00:00,1.5251479883788084
2019-04-20 07:00:00,1.923137743561051
2019-04-20 08:00:00,1.6229288387878493
2019-04-20 09:00:00,1.241673626947929
2019-04-20 10:00:00,1.9210109910375572
2019-04-20 11:00:00,1.7093709817617082
2019-04-20 12:00:00,1.3670867936614552
2019-04-20 13:00:00,1.356152109780227
2019-04-20 14:00:00,1.5889726635422285
2019-04-20 15:00:00,1.6389554385802754
2019-04-20 16:00:00,1.559187679689362
2019-04-20 17:00:00,1.5933926020328655
2019-04-20 18:00:00,2.009987212372914
2019-04-20 19:00:00,1.8214629456704656
2019-04-20 20:00:00,1.5571906773795072
2019-04-20 21:00:00,1.782393174230245
2019-04-20 22:00:00,1.1902428289417382
2019-04-20 23:00:00,1.6193781149840427
2019-04-21 00:00:00,2.042791904919933
2019-04-21 01:00:00,1.434586231382288
2019-04-21 02:00:00,1.2457098214142746
2019-04-21 03:00:00,1.3043733334220817
2019-04-21 04:00:00,1.1731100887972836
2019-04-21 05:00:00,1.264571427561689
2019-04-21 06:00:00,1.3888475704229912
2019-04-21 07:00:00,1.0783298942464075
2019-04-21 08:00:00,1.504685500184881
2019-04-21 09:00:00,1.770683152135994
2019-04-21 10:00:00,1.227673145955924
2019-04-21 11:00:00,1.9557851770925305
2019-04-21 12:00:00,1.6532376265582784
2019-04-21 13:00:00,1.8091741756872173
2019-04-21 14:00:00,1.302649633844359
2019-04-21 15:00:00,1.7563575681199848
2019-04-21 16:00:00,1.1724198298814061
2019-04-21 17:00:00,1.7670742502509527
2019-04-21 18:00:00,1.5515518019380594
2019-04-21 19:00:00,1.665975365995435
2019-04-21 20:00:00,1.1473216183125445
2019-04-21 21:00:00,1.2314790473170185
2019-04-21 22:00:00,1.6791684654760155
2019-04-21 23:00:00,1.2154955987327398
2019-04-22 00:00:00,1.638961887629737
2019-04-22 01:00:00,1.0898586580619263
2019-04-22 02:00:00,1.7544522638000004
2019-04-22 03:00:00,1.1302430055694472
2019-04-22 04:00:00,1.665689981303857
2019-04-22 05:00:00,1.6876892800938004
2019-04-22 06:00:00,1.2909684544711275
2019-04-22 07:00:00,1.6746079701254182
2019-04-22 08:00:00,1.5781326790000667
2019-04-22 09:00:00,1.3383474431421785
2019-04-22 10:00:00,1.1974335947771375
2019-04-22 11:00:00,0.9112122924982263
2019-04-22 12:00:00,1.604895014189908
2019-04-22 13:00:00,1.0305591685913835
2019-04-22 14:00:00,1.5286032598323924
2019-04-22 15:00:00,1.4209655351753252
2019-04-22 16:00:00,1.7037428326314585
2019-04-22 17:00:00,1.4093863501530408
2019-04-22 18:00:00,1.4011656640958725
2019-04-22 19:00:00,1.7195612112864886
2019-04-22 20:00:00,1.6005174087252352
2019-04-22 21:00:00,1.5948467871548335
2019-04-22 22:00:00,1.640780276942558
2019-04-22 23:00:00,1.0393283630378682
2019-04-23 00:00:00,1.7270366039960945
2019-04-23 01:00:00,1.6837406382040807
2019-04-23 02:00:00,1.1949950614270508
2019-04-23 03:00:00,1.4267758578977396
2019-04-23 04:00:00,1.4882078137117107
2019-04-23 05:00:00,1.4596509646794802
2019-04-23 06:00:00,1.6001579899705605
2019-04-23 07:00:00,1.929410034549355
2019-04-23 08:00:00,1.8245300183018487
2019-04-23 09:00:00,1.1063342419705782
2019-04-23 10:00:00,1.6866209970918147
2019-04-23 11:00:00,1.8986799958606229
2019-04-23 12:00:00,1.6160425562067608
2019-04-23 13:00:00,1.8272941275557901
2019-04-23 14:00:00,2.1036811337102295
2019-04-23 15:00:00,1.8071128638320944
2019-04-23 16:00:00,1.5747925786925188
2019-04-23 17:00:00,1.813526542225426
2019-04-23 18:00:00,1.5434663499290673
2019-04-23 19:00:00,1.5071709129854867
2019-04-23 20:00:00,1.3945757292858803
2019-04-23 21:00:00,1.9690240076496324
2019-04-23 22:00:00,1.2544714002173996
2019-04-23 23:00:00,1.9597103174034347
2019-04-24 00:00:00,1.6499592371221115
2019-04-24 01:00:00,1.0802081475594176
2019-04-24 02:00:00,1.6102947878974265
2019-04-24 03:00:00,0.8699920477045128
2019-04-24 04:00:00,1.6876524050493107
2019-04-24 05:00:00,1.7655694448966974
2019-04-24 06:00:00,1.3222932133043839
2019-04-24 07:00:00,1.5370643087866747
2019-04-24 08:00:00,2.086247230125086
2019-04-24 09:00:00,1.348275988721419
2019-04-24 10:00:00,1.1823277238830199
2019-04-24 11:00:00,1.9444990207387796
2019-04-24 12:00:00,2.0887761571592383
2019-04-24 13:00:00,1.5011087015543543
2019-04-24 14:00:00,1.8034389106225068
2019-04-24 15:00:00,1.9024427746592643
2019-04-24 16:00:00,1.277254730238485
2019-04-24 17:00:00,1.3544082493896394
2019-04-24 18:00:00,1.8692623539464206
2019-04-24 19:00:00,2.0055042836125527
2019-04-24 20:00:00,1.6688642580523063
2019-04-24 21:00:00,1.2360556939493836
2019-04-24 22:00:00,2.0961183335098323
2019-04-24 23:00:00,1.3407087306564107
2019-04-25 00:00:00,1.3994586656485644
2019-04-25 01:00:00,1.6027013503468863
2019-04-25 02:00:00,1.9662481262144322
2019-04-25 03:00:00,1.756192792965667
2019-04-25 04:00:00,1.624459650108573
2019-04-25 05:00:00,1.6389865590354318
2019-04-25 06:00:00,1.5130544005930397
2019-04-25 07:00:00,1.6674418543555518
2019-04-25 08:00:00,0.7411319766917092
2019-04-25 09:00:00,1.4110177622790605
2019-04-25 10:00:00,1.5723965804750344
2019-04-25 11:00:00,1.1546957749141478
2019-04-25 12:00:00,1.615896995343468
2019-04-25 13:00:00,1.4386586337041636
2019-04-25 14:00:00,2.026642709494647
2019-04-25 15:00:00,1.9719059175644569
2019-04-25 16:00:00,1.3602583292645511
2019-04-25 17:00:00,1.4547486865299915
2019-04-25 18:00:00,1.4778157303174821
2019-04-25 19:00:00,1.3645021571521132
2019-04-25 20:00:00,1.5585074952084381
2019-04-25 21:00:00,1.272515379333723
2019-04-25 22:00:00,1.160815399518742
2019-04-25 23:00:00,1.6868133671700805
2019-04-26 00:00:00,1.6888588752665432
2019-04-26 01:00:00,1.2587052721020022
2019-04-26 02:00:00,1.7686066292287799
2019-04-26 03:00:00,1.3105266812504006
2019-04-26 04:00:00,1.5759495714113942
2019-04-26 05:00:00,1.7461032037837367
2019-04-26 06:00:00,1.489916230588886
2019-04-26 07:00:00,1.6364222736423404
2019-04-26 08:00:00,1.3450711068337284
2019-04-26 09:00:00,1.4410600249715708
2019-04-26 10:00:00,1.4382421707358979
2019-04-26 11:00:00,1.2760264960379284
2019-04-26 12:00:00,1.4469677510652654
2019-04-26 13:00:00,1.035414510340876
2019-04-26 14:00:00,1.3526538758573685
2019-04-26 15:00:00,1.4145373519890987
2019-04-26 16:00:00,1.423146074251386
2019-04-26 17:00:00,1.4275507662387663
2019-04-26 18:00:00,1.4814707400419613
2019-04-26 19:00:00,1.6438324554258192
2019-04-26 20:00:00,1.7623551222397569
2019-04-26 21:00:00,1.30507043194552
2019-04-26 22:00:00,1.1390397433832566
2019-04-26 23:00:00,1.187386676327069
2019-04-27 00:00:00,1.353839123641522
2019-04-27 01:00:00,1.3944236046550473
2019-04-27 02:00:00,1.2690011801407628
2019-04-27 03:00:00,1.1111650007250318
2019-04-27 04:00:00,1.3631637517577435
2019-04-27 05:00:00,1.5544279860341914
2019-04-27 06:00:00,1.6785088397506693
2019-04-27 07:00:00,1.3327730840675036
2019-04-27 08:00:00,1.3761006533569697
2019-04-27 09:00:00,1.2219905073458068
2019-04-27 10:00:00,1.4905682488875671
2019-04-27 11:00:00,1.2454714097427555
2019-04-27 12:00:00,1.67193834397236
2019-04-27 13:00:00,0.9642400524197666
2019-04-27 14:00:00,1.3921110982642613
2019-04-27 15:00:00,1.5903322017575225
2019-04-27 16:00:00,1.5551503548967514
2019-04-27 17:00:00,2.307910099194149
2019-04-27 18:00:00,1.6049400073703723
2019-04-27 19:00:00,1.198783620947397
2019-04-27 20:00:00,1.4713607258732782
2019-04-27 21:00:00,0.9671260999600645
2019-04-27 22:00:00,1.4758200752109718
2019-04-27 23:00:00,1.2500831828997725
2019-04-28 00:00:00,1.7746170826680485
2019-04-28 01:00:00,1.3351379176213396
2019-04-28 02:00:00,1.464970225261426
2019-04-28 03:00:00,1.309332647578679
2019-04-28 04:00:00,2.0216554055559994
2019-04-28 05:00:00,1.4036271701646266
2019-04-28 06:00:00,2.0497671130437602
2019-04-28 07:00:00,1.7442455286354799
2019-04-28 08:00:00,1.6446200182006159
2019-04-28 09:00:00,1.610619944195256
2019-04-28 10:00:00,1.6181391894648756
2019-04-28 11:00:00,0.921698226196317
2019-04-28 12:00:00,1.416334981754773
2019-04-28 13:00:00,1.7535473913552964
2019-04-28 14:00:00,1.4853308449577682
2019-04-28 15:00:00,1.0784430459589274
2019-04-28 16:00:00,1.4842786648267592
2019-04-28 17:00:00,2.0112316548766476
2019-04-28 18:00:00,1.8740675146604158
2019-04-28 19:00:00,1.4813987971901905
2019-04-28 20:00:00,1.785434783117426
2019-04-28 21:00:00,1.3900478938895844
2019-04-28 22:00:00,0.9888385239519843
2019-04-28 23:00:00,1.2226602035611336
2019-04-29 00:00:00,1.9688666305524594
2019-04-29 01:00:00,1.4178020754512088
2019-04-29 02:00:00,1.4269848061874946
2019-04-29 03:00:00,1.4100485411175359
2019-04-29 04:00:00,2.071240976871902
2019-04-29 05:00:00,1.987787674608619
2019-04-29 06:00:00,2.1656340700344403
2019-04-29 07:00:00,1.4522864368799846
2019-04-29 08:00:00,1.5886873466241285
2019-04-29 09:00:00,1.0450072351737627
2019-04-29 10:00:00,1.9430803278354822
2019-04-29 11:00:00,1.1496661346196195
2019-04-29 12:00:00,1.5650326691287888
2019-04-29 13:00:00,1.1708092417101468
2019-04-29 14:00:00,1.3233399519783913
2019-04-29 15:00:00,1.2488212706850899
2019-04-29 16:00:00,1.3176374217972546
2019-04-29 17:00:00,1.3382631890553065
2019-04-29 18:00:00,1.335519361522477
2019-04-29 19:00:00,1.7500001735340922
2019-04-29 20:00:00,1.168541162081244
2019-04-29 21:00:00,1.56616242810416
2019-04-29 22:00:00,1.8653877456916674
2019-04-29 23:00:00,1.3460410906459812
2019-04-30 00:00:00,1.2846243327757194
2019-04-30 01:00:00,1.4308426124459248
